buy,ind_57,fund_521,0,3/21/2005
buy,ind_58,fund_446,3,3/21/2005
buy,ind_4,fund_550,68,3/21/2005
buy,ind_92,fund_830,4108,3/21/2005
buy,ind_4,fund_423,9,3/21/2005
buy,ind_55,DUK,0,3/21/2005
buy,ind_68,CMA,13,3/21/2005
buy,ind_35,MSI,3311,3/21/2005
buy,ind_82,fund_471,11608,3/21/2005
buy,ind_22,fund_449,8301,3/21/2005
buy,ind_41,fund_316,1,3/21/2005
buy,ind_11,HPQ,0,3/21/2005
buy,ind_9,fund_642,0,3/21/2005
buy,ind_69,fund_720,0,3/21/2005
buy,ind_15,TRV,0,3/21/2005
buy,ind_48,fund_217,2,3/21/2005
buy,ind_83,fund_401,0,3/21/2005
buy,ind_16,KR,0,3/21/2005
buy,ind_35,fund_57,0,3/21/2005
buy,ind_55,fund_863,0,3/21/2005
buy,ind_80,fund_570,0,3/21/2005
buy,ind_68,fund_563,1,3/21/2005
buy,ind_32,fund_848,0,3/21/2005
buy,ind_35,fund_308,6977,3/21/2005
buy,ind_62,fund_80,11,3/21/2005
buy,ind_75,WDC,0,3/21/2005
buy,ind_53,fund_818,9188,3/21/2005
buy,ind_60,fund_868,479,3/21/2005
buy,ind_7,fund_870,0,3/21/2005
buy,ind_6,PRGO,0,3/21/2005
buy,ind_60,fund_77,335,3/21/2005
buy,ind_90,fund_263,15,3/21/2005
buy,ind_39,SYK,0,3/21/2005
buy,ind_39,fund_303,0,3/21/2005
buy,ind_62,fund_837,128,3/21/2005
buy,ind_9,fund_124,0,3/21/2005
buy,ind_19,BXP,5214,3/21/2005
buy,ind_51,PFG,42,3/21/2005
buy,ind_75,MWV,0,3/21/2005
buy,ind_66,UNP,116,3/21/2005
buy,ind_54,UNH,0,3/21/2005
buy,ind_7,fund_575,0,3/21/2005
buy,ind_43,M,3979,3/21/2005
buy,ind_86,fund_603,0,3/21/2005
buy,ind_18,fund_571,10453,3/21/2005
buy,ind_45,fund_173,1787,3/21/2005
buy,ind_3,fund_373,0,3/21/2005
buy,ind_34,TYC,0,3/21/2005
buy,ind_71,DOV,72,3/21/2005
buy,ind_4,PG,0,3/21/2005
buy,ind_39,RSG,1,3/21/2005
buy,ind_65,fund_810,0,3/21/2005
buy,ind_79,PNW,8,3/21/2005
buy,ind_9,fund_756,3,3/21/2005
buy,ind_43,fund_908,46,3/21/2005
buy,ind_65,fund_415,0,3/21/2005
buy,ind_86,fund_485,5,3/21/2005
buy,ind_77,fund_568,18,3/21/2005
buy,ind_81,fund_188,0,3/21/2005
buy,ind_69,fund_702,0,3/21/2005
buy,ind_37,fund_912,14,3/21/2005
buy,ind_46,AXP,0,3/21/2005
buy,ind_100,fund_572,5573,3/21/2005
buy,ind_55,fund_147,0,3/21/2005
buy,ind_5,fund_606,155,3/21/2005
buy,ind_93,fund_611,6222,3/21/2005
buy,ind_86,fund_874,0,3/21/2005
buy,ind_71,fund_794,0,3/21/2005
buy,ind_33,HAR,6,3/21/2005
buy,ind_18,fund_417,0,3/21/2005
buy,ind_86,MSFT,2698,3/21/2005
buy,ind_70,fund_475,2,3/21/2005
buy,ind_43,fund_10,13,3/21/2005
buy,ind_95,fund_292,0,3/21/2005
buy,ind_75,DOV,0,3/21/2005
buy,ind_65,fund_36,149,3/21/2005
buy,ind_84,VNO,596,3/21/2005
buy,ind_98,fund_866,758,3/21/2005
buy,ind_71,fund_838,0,3/21/2005
buy,ind_5,fund_167,0,3/21/2005
buy,ind_87,fund_690,5,3/21/2005
buy,ind_79,fund_422,4,3/21/2005
buy,ind_53,fund_312,0,3/21/2005
buy,ind_30,REGN,0,3/21/2005
buy,ind_89,fund_680,0,3/21/2005
buy,ind_80,fund_798,0,3/21/2005
buy,ind_63,fund_528,3988,3/21/2005
buy,ind_9,fund_76,1701,3/21/2005
buy,ind_56,NVDA,573,3/21/2005
buy,ind_13,fund_235,1019,3/21/2005
buy,ind_72,SYY,0,3/21/2005
buy,ind_8,STX,0,3/21/2005
buy,ind_5,fund_855,0,3/21/2005
buy,ind_18,fund_367,0,3/21/2005
buy,ind_82,WHR,0,3/21/2005
buy,ind_38,fund_693,4435,3/21/2005
buy,ind_76,fund_338,0,3/21/2005
buy,ind_34,fund_292,0,3/21/2005
buy,ind_61,fund_209,0,3/21/2005
buy,ind_85,STX,0,3/21/2005
buy,ind_27,fund_630,0,3/21/2005
buy,ind_54,GPC,0,3/21/2005
buy,ind_6,fund_288,3547,3/21/2005
buy,ind_30,fund_928,0,3/21/2005
buy,ind_13,CAT,0,3/21/2005
buy,ind_66,fund_518,1,3/21/2005
buy,ind_100,fund_282,0,3/21/2005
buy,ind_55,fund_309,6075,3/21/2005
buy,ind_97,fund_862,2,3/21/2005
buy,ind_3,AVB,1235,3/21/2005
buy,ind_51,fund_19,0,3/21/2005
buy,ind_8,PG,1184,3/21/2005
buy,ind_25,fund_637,0,3/21/2005
buy,ind_46,fund_831,0,3/21/2005
buy,ind_34,fund_847,0,3/21/2005
buy,ind_33,DVA,0,3/21/2005
buy,ind_90,UPS,0,3/21/2005
buy,ind_27,fund_691,0,3/21/2005
buy,ind_73,GAS,0,3/21/2005
buy,ind_89,fund_886,0,3/21/2005
buy,ind_43,fund_507,0,3/21/2005
buy,ind_57,HES,400,3/21/2005
buy,ind_62,fund_241,770,3/21/2005
buy,ind_91,fund_860,11,3/21/2005
buy,ind_87,VIAB,24,3/21/2005
buy,ind_26,fund_521,47,3/21/2005
buy,ind_59,EQT,63,3/21/2005
buy,ind_61,fund_352,489,3/21/2005
buy,ind_20,fund_158,95,3/21/2005
buy,ind_14,fund_927,7818,3/21/2005
buy,ind_100,fund_410,2401,3/21/2005
buy,ind_14,XRX,0,3/21/2005
buy,ind_17,fund_501,2331,3/21/2005
buy,ind_24,fund_639,0,3/21/2005
buy,ind_90,fund_234,0,3/21/2005
buy,ind_66,fund_930,0,3/21/2005
buy,ind_81,fund_903,430,3/21/2005
buy,ind_100,fund_430,53,3/21/2005
buy,ind_8,TRV,0,3/21/2005
buy,ind_85,fund_926,0,3/21/2005
buy,ind_76,fund_52,0,3/21/2005
buy,ind_84,fund_839,0,3/21/2005
buy,ind_88,fund_792,494,3/21/2005
buy,ind_81,fund_221,544,3/21/2005
buy,ind_97,fund_209,6065,3/22/2005
buy,ind_35,fund_379,0,3/22/2005
buy,ind_22,fund_376,84,3/22/2005
buy,ind_54,fund_482,0,3/22/2005
buy,ind_62,fund_565,289,3/22/2005
buy,ind_34,DUK,5,3/22/2005
buy,ind_59,fund_806,421,3/22/2005
buy,ind_13,fund_547,0,3/22/2005
buy,ind_9,fund_520,3,3/22/2005
buy,ind_9,fund_468,0,3/22/2005
buy,ind_13,fund_863,0,3/22/2005
buy,ind_31,EXPE,153,3/22/2005
buy,ind_64,fund_504,1,3/22/2005
buy,ind_57,fund_903,0,3/22/2005
buy,ind_87,fund_922,3181,3/22/2005
buy,ind_1,WDC,0,3/22/2005
buy,ind_42,fund_135,0,3/22/2005
buy,ind_64,fund_655,1,3/22/2005
buy,ind_10,fund_23,751,3/22/2005
buy,ind_84,fund_669,206,3/22/2005
buy,ind_33,fund_683,0,3/22/2005
buy,ind_43,fund_390,0,3/22/2005
buy,ind_75,fund_453,719,3/22/2005
buy,ind_76,fund_692,375,3/22/2005
buy,ind_61,fund_555,0,3/22/2005
buy,ind_41,fund_573,205,3/22/2005
buy,ind_57,DUK,0,3/22/2005
buy,ind_33,fund_660,0,3/22/2005
buy,ind_19,ABC,0,3/22/2005
buy,ind_31,BK,0,3/22/2005
buy,ind_63,AIZ,0,3/22/2005
buy,ind_95,fund_440,0,3/22/2005
buy,ind_49,JBL,0,3/22/2005
buy,ind_10,fund_346,0,3/22/2005
buy,ind_66,fund_721,14,3/22/2005
buy,ind_77,fund_217,8,3/22/2005
buy,ind_11,AVP,1983,3/22/2005
buy,ind_72,TXN,0,3/22/2005
buy,ind_78,fund_515,9,3/22/2005
buy,ind_56,fund_2,12,3/22/2005
buy,ind_93,fund_840,0,3/22/2005
buy,ind_55,fund_279,0,3/22/2005
buy,ind_12,TAP,0,3/22/2005
buy,ind_94,fund_677,0,3/22/2005
buy,ind_43,fund_103,478,3/22/2005
buy,ind_67,fund_98,10,3/22/2005
buy,ind_63,fund_747,0,3/22/2005
buy,ind_86,HPQ,0,3/22/2005
buy,ind_32,ESRX,1,3/23/2005
buy,ind_81,BAX,0,3/23/2005
buy,ind_94,NVDA,1,3/23/2005
buy,ind_48,fund_520,492,3/23/2005
buy,ind_35,XRAY,804,3/23/2005
buy,ind_66,fund_899,342,3/23/2005
buy,ind_18,fund_175,352,3/23/2005
buy,ind_52,ADSK,0,3/23/2005
buy,ind_32,fund_27,0,3/23/2005
buy,ind_60,fund_924,0,3/23/2005
buy,ind_47,fund_207,0,3/23/2005
buy,ind_95,MDLZ,328,3/23/2005
buy,ind_59,fund_142,0,3/23/2005
buy,ind_33,APH,700,3/23/2005
buy,ind_95,TWX,2,3/23/2005
buy,ind_95,fund_528,0,3/23/2005
buy,ind_20,fund_597,0,3/23/2005
buy,ind_59,PEP,7,3/23/2005
buy,ind_20,fund_488,0,3/23/2005
buy,ind_91,CBS,0,3/23/2005
buy,ind_90,fund_259,1,3/23/2005
buy,ind_30,GCI,0,3/23/2005
buy,ind_49,fund_30,0,3/23/2005
buy,ind_75,fund_594,9134,3/23/2005
buy,ind_37,CELG,0,3/23/2005
buy,ind_63,ALXN,2,3/23/2005
buy,ind_45,fund_693,138,3/23/2005
buy,ind_13,MSFT,0,3/23/2005
buy,ind_86,fund_106,3,3/23/2005
buy,ind_10,fund_562,3274,3/23/2005
buy,ind_54,CVC,0,3/23/2005
buy,ind_14,fund_712,0,3/23/2005
buy,ind_1,fund_919,0,3/23/2005
buy,ind_55,BIIB,0,3/23/2005
buy,ind_61,fund_834,0,3/23/2005
buy,ind_85,fund_519,0,3/23/2005
buy,ind_57,fund_651,0,3/23/2005
buy,ind_45,STI,0,3/23/2005
buy,ind_49,WEC,0,3/23/2005
buy,ind_93,BSX,171,3/23/2005
buy,ind_9,PSA,2772,3/23/2005
buy,ind_52,DHI,1,3/23/2005
buy,ind_82,fund_24,0,3/23/2005
buy,ind_46,fund_35,0,3/23/2005
buy,ind_21,fund_837,1,3/23/2005
buy,ind_27,fund_338,0,3/23/2005
buy,ind_44,fund_235,755,3/23/2005
buy,ind_89,fund_385,0,3/23/2005
buy,ind_21,fund_828,0,3/23/2005
buy,ind_46,FIS,0,3/23/2005
buy,ind_68,fund_486,24,3/23/2005
buy,ind_61,CAG,86,3/23/2005
buy,ind_35,fund_789,0,3/23/2005
buy,ind_89,fund_373,1,3/24/2005
buy,ind_35,HOT,0,3/24/2005
buy,ind_3,WU,7,3/24/2005
buy,ind_99,fund_57,0,3/24/2005
buy,ind_7,fund_558,0,3/24/2005
buy,ind_97,AEE,4,3/24/2005
buy,ind_7,DNR,0,3/24/2005
buy,ind_51,fund_594,673,3/24/2005
buy,ind_53,fund_413,0,3/24/2005
buy,ind_3,fund_188,0,3/24/2005
buy,ind_61,fund_841,193,3/24/2005
buy,ind_51,fund_90,21,3/24/2005
buy,ind_53,RDC,0,3/24/2005
buy,ind_3,ARG,0,3/24/2005
buy,ind_4,fund_657,2789,3/24/2005
buy,ind_26,FE,90,3/24/2005
buy,ind_4,DNR,345,3/24/2005
buy,ind_37,fund_773,1,3/24/2005
buy,ind_22,fund_795,10,3/24/2005
buy,ind_26,fund_36,0,3/24/2005
buy,ind_1,fund_293,1,3/24/2005
buy,ind_83,fund_911,25,3/24/2005
buy,ind_55,fund_406,2,3/24/2005
buy,ind_94,fund_194,234,3/24/2005
buy,ind_85,fund_762,81,3/24/2005
buy,ind_97,ROP,0,3/24/2005
buy,ind_18,fund_217,214,3/24/2005
buy,ind_61,fund_364,0,3/24/2005
buy,ind_77,fund_819,0,3/24/2005
buy,ind_67,fund_618,139,3/24/2005
buy,ind_100,fund_546,2704,3/24/2005
buy,ind_44,FISV,0,3/24/2005
buy,ind_27,GHC,66,3/24/2005
buy,ind_52,fund_770,9,3/24/2005
buy,ind_61,fund_453,0,3/24/2005
buy,ind_54,fund_234,0,3/24/2005
buy,ind_91,GS,10,3/24/2005
buy,ind_81,fund_474,36,3/24/2005
buy,ind_84,fund_867,1617,3/24/2005
buy,ind_25,LEG,388,3/24/2005
buy,ind_20,fund_618,563,3/24/2005
buy,ind_34,fund_856,24,3/24/2005
buy,ind_81,fund_911,77,3/24/2005
buy,ind_14,ESV,0,3/24/2005
buy,ind_10,PNW,33,3/24/2005
buy,ind_16,fund_888,720,3/28/2005
buy,ind_75,HBAN,106,3/28/2005
buy,ind_85,fund_197,0,3/28/2005
buy,ind_75,fund_296,47,3/28/2005
buy,ind_75,fund_71,23,3/28/2005
buy,ind_75,JCI,0,3/28/2005
buy,ind_75,fund_105,484,3/28/2005
buy,ind_100,fund_16,0,3/28/2005
buy,ind_7,SWN,0,3/28/2005
buy,ind_97,fund_409,672,3/28/2005
buy,ind_56,fund_566,838,3/28/2005
buy,ind_56,fund_491,1240,3/28/2005
buy,ind_100,fund_350,0,3/28/2005
buy,ind_45,fund_817,0,3/28/2005
buy,ind_25,fund_918,73,3/28/2005
buy,ind_61,fund_270,0,3/28/2005
buy,ind_25,fund_498,69,3/28/2005
buy,ind_55,SWN,0,3/28/2005
buy,ind_27,LM,0,3/28/2005
buy,ind_55,SCHW,0,3/28/2005
buy,ind_14,HAS,0,3/28/2005
buy,ind_88,PFE,5,3/28/2005
buy,ind_45,NE,0,3/28/2005
buy,ind_46,ALL,0,3/28/2005
buy,ind_59,fund_326,63,3/28/2005
buy,ind_16,fund_470,0,3/28/2005
buy,ind_51,fund_509,3263,3/28/2005
buy,ind_55,GIS,177,3/28/2005
buy,ind_46,fund_133,0,3/28/2005
buy,ind_9,FLIR,125,3/28/2005
buy,ind_9,fund_547,0,3/28/2005
buy,ind_97,fund_420,0,3/28/2005
buy,ind_16,PBCT,0,3/28/2005
buy,ind_14,BMY,37,3/28/2005
buy,ind_7,fund_346,0,3/28/2005
buy,ind_59,fund_607,0,3/28/2005
buy,ind_25,CLF,0,3/28/2005
buy,ind_22,fund_340,1,3/28/2005
buy,ind_49,WYN,0,3/28/2005
buy,ind_68,fund_336,98,3/28/2005
buy,ind_45,fund_284,13,3/28/2005
buy,ind_89,HPQ,1,3/28/2005
buy,ind_78,CAH,0,3/28/2005
buy,ind_88,fund_440,21,3/28/2005
buy,ind_78,fund_238,0,3/28/2005
buy,ind_27,NKE,0,3/28/2005
buy,ind_13,AFL,0,3/28/2005
buy,ind_86,fund_147,5,3/28/2005
buy,ind_47,SRCL,0,3/28/2005
buy,ind_22,fund_848,1493,3/28/2005
buy,ind_1,SYMC,673,3/28/2005
buy,ind_56,fund_573,0,3/28/2005
buy,ind_1,fund_352,25,3/28/2005
buy,ind_68,EMN,112,3/28/2005
buy,ind_30,fund_639,1833,3/28/2005
buy,ind_13,fund_345,0,3/28/2005
buy,ind_66,fund_651,8332,3/28/2005
buy,ind_35,fund_900,12,3/28/2005
buy,ind_49,PX,0,3/28/2005
buy,ind_45,fund_660,764,3/28/2005
buy,ind_97,fund_247,0,3/28/2005
buy,ind_66,fund_91,1145,3/28/2005
buy,ind_13,HRB,0,3/28/2005
buy,ind_54,fund_206,0,3/28/2005
buy,ind_56,fund_767,0,3/28/2005
buy,ind_86,fund_627,0,3/28/2005
buy,ind_6,fund_417,0,3/28/2005
buy,ind_86,PNR,0,3/28/2005
buy,ind_30,fund_643,102,3/28/2005
buy,ind_56,fund_436,0,3/28/2005
buy,ind_54,fund_389,12,3/28/2005
buy,ind_89,MAR,0,3/28/2005
buy,ind_1,fund_676,0,3/28/2005
buy,ind_66,fund_328,619,3/28/2005
buy,ind_13,fund_674,0,3/28/2005
buy,ind_3,fund_338,2321,3/28/2005
buy,ind_91,fund_253,0,3/28/2005
buy,ind_54,fund_346,360,3/28/2005
buy,ind_99,fund_708,0,3/28/2005
buy,ind_37,fund_104,0,3/28/2005
buy,ind_3,fund_159,221,3/28/2005
buy,ind_21,YHOO,0,3/28/2005
buy,ind_11,fund_24,0,3/28/2005
buy,ind_39,fund_833,0,3/28/2005
buy,ind_60,INTU,0,3/28/2005
buy,ind_3,fund_561,1111,3/28/2005
buy,ind_44,fund_868,0,3/28/2005
buy,ind_51,fund_224,0,3/28/2005
buy,ind_21,SRE,0,3/28/2005
buy,ind_99,MAR,1,3/28/2005
buy,ind_6,fund_227,0,3/28/2005
buy,ind_95,FSLR,0,3/28/2005
buy,ind_31,fund_733,40,3/28/2005
buy,ind_37,fund_32,0,3/28/2005
buy,ind_21,fund_430,0,3/28/2005
buy,ind_11,fund_506,0,3/28/2005
buy,ind_39,CPB,0,3/28/2005
buy,ind_39,fund_140,0,3/28/2005
buy,ind_34,IRM,0,3/28/2005
buy,ind_3,fund_183,0,3/28/2005
buy,ind_30,ACE,2,3/28/2005
buy,ind_39,fund_910,0,3/28/2005
buy,ind_34,IBM,0,3/28/2005
buy,ind_53,IFF,0,3/28/2005
buy,ind_66,fund_888,4,3/28/2005
buy,ind_3,fund_84,0,3/28/2005
buy,ind_19,fund_227,0,3/28/2005
buy,ind_12,EMN,0,3/28/2005
buy,ind_91,fund_851,75,3/28/2005
buy,ind_68,HCBK,0,3/28/2005
buy,ind_53,AET,0,3/28/2005
buy,ind_49,fund_32,6013,3/28/2005
buy,ind_12,fund_108,0,3/28/2005
buy,ind_30,fund_430,0,3/28/2005
buy,ind_59,KO,0,3/28/2005
buy,ind_99,fund_47,6,3/28/2005
buy,ind_57,fund_278,0,3/28/2005
buy,ind_48,fund_377,0,3/28/2005
buy,ind_68,fund_585,0,3/28/2005
buy,ind_62,fund_215,0,3/28/2005
buy,ind_91,MO,3858,3/28/2005
buy,ind_6,fund_434,0,3/28/2005
buy,ind_39,fund_512,605,3/28/2005
buy,ind_94,fund_914,4,3/28/2005
buy,ind_82,fund_599,44,3/28/2005
buy,ind_39,fund_428,914,3/28/2005
buy,ind_64,AES,2,3/28/2005
buy,ind_11,fund_295,0,3/28/2005
buy,ind_20,fund_638,0,3/28/2005
buy,ind_12,KO,3245,3/28/2005
buy,ind_48,MMM,0,3/28/2005
buy,ind_46,CBS,4211,3/28/2005
buy,ind_39,AN,2290,3/28/2005
buy,ind_39,fund_830,459,3/28/2005
buy,ind_12,fund_267,2371,3/28/2005
buy,ind_4,RTN,130,3/28/2005
buy,ind_30,SLM,0,3/28/2005
buy,ind_82,DVN,176,3/28/2005
buy,ind_4,fund_33,10,3/28/2005
buy,ind_66,fund_497,0,3/28/2005
buy,ind_68,fund_195,1,3/28/2005
buy,ind_12,DNR,1,3/28/2005
buy,ind_33,fund_697,0,3/28/2005
buy,ind_68,CA,4,3/28/2005
buy,ind_81,fund_507,4,3/28/2005
buy,ind_66,fund_99,0,3/28/2005
buy,ind_99,fund_522,3082,3/28/2005
buy,ind_66,fund_908,0,3/28/2005
buy,ind_95,fund_462,51,3/28/2005
buy,ind_12,GD,0,3/28/2005
buy,ind_39,fund_163,783,3/28/2005
buy,ind_59,fund_765,0,3/28/2005
buy,ind_77,GD,0,3/28/2005
buy,ind_30,fund_231,0,3/28/2005
buy,ind_94,fund_628,0,3/28/2005
buy,ind_12,fund_115,0,3/28/2005
buy,ind_48,AES,0,3/28/2005
buy,ind_30,fund_490,0,3/28/2005
buy,ind_4,CAH,0,3/28/2005
buy,ind_27,fund_805,0,3/28/2005
buy,ind_12,CTL,0,3/28/2005
buy,ind_78,fund_595,0,3/28/2005
buy,ind_12,fund_748,2,3/29/2005
buy,ind_18,fund_616,0,3/29/2005
buy,ind_82,fund_669,0,3/29/2005
buy,ind_60,fund_926,0,3/29/2005
buy,ind_19,fund_249,3,3/29/2005
buy,ind_16,fund_426,96,3/29/2005
buy,ind_27,LSI,12,3/29/2005
buy,ind_20,fund_615,1276,3/29/2005
buy,ind_18,fund_260,0,3/29/2005
buy,ind_14,C,0,3/29/2005
buy,ind_7,MSFT,0,3/29/2005
buy,ind_3,BCR,7010,3/29/2005
buy,ind_59,STX,4,3/29/2005
buy,ind_16,fund_344,0,3/29/2005
buy,ind_72,WHR,0,3/29/2005
buy,ind_89,fund_17,2,3/29/2005
buy,ind_52,fund_759,0,3/29/2005
buy,ind_9,LM,0,3/29/2005
buy,ind_59,fund_84,0,3/29/2005
buy,ind_94,ADBE,266,3/29/2005
buy,ind_31,RF,18,3/29/2005
buy,ind_100,fund_397,407,3/29/2005
buy,ind_4,fund_243,1069,3/29/2005
buy,ind_20,SWN,0,3/29/2005
buy,ind_57,fund_727,0,3/29/2005
buy,ind_44,fund_906,201,3/29/2005
buy,ind_78,fund_767,1747,3/29/2005
buy,ind_88,fund_414,1487,3/29/2005
buy,ind_68,fund_596,0,3/29/2005
buy,ind_4,fund_166,0,3/30/2005
buy,ind_35,fund_931,0,3/30/2005
buy,ind_54,fund_919,0,3/30/2005
buy,ind_49,FOXA,0,3/30/2005
buy,ind_89,WM,0,3/30/2005
buy,ind_53,SWY,0,3/30/2005
buy,ind_35,fund_594,0,3/30/2005
buy,ind_10,fund_543,14,3/30/2005
buy,ind_11,fund_164,0,3/30/2005
buy,ind_12,AVP,0,3/30/2005
buy,ind_72,fund_928,4332,3/30/2005
buy,ind_82,DE,0,3/30/2005
buy,ind_86,CCI,0,3/30/2005
buy,ind_66,fund_766,11,3/30/2005
buy,ind_31,fund_252,0,3/30/2005
buy,ind_53,fund_656,0,3/30/2005
buy,ind_11,DHR,0,3/30/2005
buy,ind_77,MHK,136,3/30/2005
buy,ind_59,PSA,0,3/30/2005
buy,ind_46,fund_73,0,3/30/2005
buy,ind_56,PAYX,3735,3/30/2005
buy,ind_82,fund_319,0,3/30/2005
buy,ind_81,fund_367,0,3/30/2005
buy,ind_49,fund_534,3,3/30/2005
buy,ind_86,NFX,0,3/30/2005
buy,ind_52,HCN,132,3/30/2005
buy,ind_78,fund_110,856,3/30/2005
buy,ind_18,EMC,0,3/30/2005
buy,ind_52,fund_462,3468,3/30/2005
buy,ind_82,fund_5,0,3/30/2005
buy,ind_52,fund_854,1,3/30/2005
buy,ind_46,fund_151,1,3/30/2005
buy,ind_60,fund_910,0,3/30/2005
buy,ind_77,fund_916,7459,3/30/2005
buy,ind_61,INTU,0,3/30/2005
buy,ind_94,fund_511,0,3/31/2005
buy,ind_94,fund_698,0,3/31/2005
buy,ind_61,fund_571,0,3/31/2005
buy,ind_30,fund_456,0,3/31/2005
buy,ind_19,fund_643,18,3/31/2005
buy,ind_11,HAR,126,3/31/2005
buy,ind_57,SIAL,0,3/31/2005
buy,ind_56,fund_394,4355,3/31/2005
buy,ind_19,MNST,0,3/31/2005
buy,ind_100,fund_924,0,3/31/2005
buy,ind_56,PLD,2414,3/31/2005
buy,ind_49,fund_790,56,3/31/2005
buy,ind_16,fund_95,0,3/31/2005
buy,ind_72,fund_864,0,3/31/2005
buy,ind_1,fund_784,0,3/31/2005
buy,ind_20,fund_25,0,3/31/2005
buy,ind_91,OI,0,3/31/2005
buy,ind_91,fund_832,0,3/31/2005
buy,ind_88,fund_425,0,3/31/2005
buy,ind_100,fund_472,376,3/31/2005
buy,ind_68,fund_518,10,3/31/2005
buy,ind_45,fund_898,13,3/31/2005
buy,ind_72,fund_520,0,3/31/2005
buy,ind_72,fund_732,4080,3/31/2005
buy,ind_1,fund_54,215,3/31/2005
buy,ind_53,fund_468,9,3/31/2005
buy,ind_56,fund_823,59,3/31/2005
buy,ind_59,fund_56,1686,3/31/2005
buy,ind_77,fund_820,0,3/31/2005
buy,ind_20,fund_535,0,3/31/2005
buy,ind_5,AEP,2,3/31/2005
buy,ind_59,CTXS,0,3/31/2005
buy,ind_30,fund_376,0,3/31/2005
buy,ind_46,fund_483,0,3/31/2005
buy,ind_22,fund_823,0,3/31/2005
buy,ind_49,fund_374,0,3/31/2005
buy,ind_1,APD,0,3/31/2005
buy,ind_5,PPG,0,4/1/2005
buy,ind_97,STI,32,4/1/2005
buy,ind_60,fund_211,5554,4/1/2005
buy,ind_78,fund_354,0,4/1/2005
buy,ind_89,fund_445,25,4/1/2005
buy,ind_52,fund_328,7,4/1/2005
buy,ind_88,RF,0,4/1/2005
buy,ind_45,fund_480,5,4/1/2005
buy,ind_45,fund_771,26,4/1/2005
buy,ind_53,KEY,6,4/1/2005
buy,ind_53,fund_753,6,4/1/2005
buy,ind_91,fund_861,3521,4/1/2005
buy,ind_82,fund_39,3,4/1/2005
buy,ind_72,fund_641,0,4/1/2005
buy,ind_60,fund_438,0,4/1/2005
buy,ind_49,ZMH,55,4/1/2005
buy,ind_5,fund_552,0,4/1/2005
buy,ind_7,fund_684,0,4/1/2005
buy,ind_19,fund_42,0,4/1/2005
buy,ind_91,ADSK,1,4/1/2005
buy,ind_19,CF,17,4/1/2005
buy,ind_77,VRTX,1373,4/1/2005
buy,ind_13,fund_380,812,4/1/2005
buy,ind_44,UNH,0,4/1/2005
buy,ind_61,fund_7,0,4/4/2005
buy,ind_16,fund_183,100,4/4/2005
buy,ind_16,fund_806,27,4/4/2005
buy,ind_20,MRK,8755,4/4/2005
buy,ind_4,fund_383,130,4/4/2005
buy,ind_4,fund_182,1254,4/4/2005
buy,ind_4,fund_674,16,4/4/2005
buy,ind_27,fund_342,0,4/4/2005
buy,ind_82,SPG,25,4/4/2005
buy,ind_4,fund_344,0,4/4/2005
buy,ind_52,FTI,0,4/4/2005
buy,ind_57,fund_112,0,4/4/2005
buy,ind_14,TDC,0,4/4/2005
buy,ind_5,HCP,1,4/4/2005
buy,ind_100,fund_524,0,4/4/2005
buy,ind_46,MS,0,4/4/2005
buy,ind_5,EMC,0,4/4/2005
buy,ind_100,LUV,0,4/4/2005
buy,ind_52,GE,0,4/4/2005
buy,ind_5,fund_346,0,4/4/2005
buy,ind_81,SEE,10,4/4/2005
buy,ind_12,fund_806,0,4/4/2005
buy,ind_19,PX,0,4/4/2005
buy,ind_81,fund_869,96,4/4/2005
buy,ind_22,AIZ,0,4/4/2005
buy,ind_68,fund_660,0,4/4/2005
buy,ind_44,BRCM,1994,4/4/2005
buy,ind_100,fund_326,0,4/4/2005
buy,ind_57,fund_649,8,4/4/2005
buy,ind_60,FFIV,294,4/4/2005
buy,ind_53,fund_730,0,4/4/2005
buy,ind_68,STT,671,4/4/2005
buy,ind_13,fund_206,0,4/4/2005
buy,ind_53,OI,0,4/4/2005
buy,ind_97,fund_746,0,4/4/2005
buy,ind_20,fund_441,0,4/4/2005
buy,ind_11,fund_264,0,4/4/2005
buy,ind_10,CVS,2046,4/4/2005
buy,ind_44,DRI,0,4/4/2005
buy,ind_78,fund_159,593,4/4/2005
buy,ind_1,fund_140,0,4/4/2005
buy,ind_35,fund_245,2648,4/4/2005
buy,ind_27,CTXS,0,4/4/2005
buy,ind_35,fund_696,0,4/4/2005
buy,ind_56,fund_162,36,4/4/2005
buy,ind_22,fund_118,203,4/4/2005
buy,ind_44,fund_361,0,4/4/2005
buy,ind_78,fund_788,0,4/4/2005
buy,ind_10,fund_597,0,4/4/2005
buy,ind_22,fund_657,1315,4/4/2005
buy,ind_54,SIAL,5971,4/4/2005
buy,ind_60,MSI,0,4/4/2005
buy,ind_78,fund_559,0,4/4/2005
buy,ind_77,fund_43,2869,4/4/2005
buy,ind_91,fund_236,0,4/4/2005
buy,ind_3,fund_620,8,4/4/2005
buy,ind_68,BAC,0,4/4/2005
buy,ind_91,fund_704,0,4/4/2005
buy,ind_100,fund_594,507,4/4/2005
buy,ind_89,fund_483,0,4/4/2005
buy,ind_13,fund_899,47,4/4/2005
buy,ind_13,fund_604,15,4/4/2005
buy,ind_11,fund_721,138,4/4/2005
buy,ind_45,fund_469,6539,4/4/2005
buy,ind_91,TEG,0,4/4/2005
